Replicacao,Exame,Eh_Warmup,01 - Organizar pedidos - TempoEmFila,01 - Organizar pedidos - TempoEmProcessamento,02 - Avaliar prioridade - TempoEmFila,02 - Avaliar prioridade - TempoEmProcessamento,03 - Agendar exame - TempoEmFila,03 - Agendar exame - TempoEmProcessamento,04 - Informar pré-requisitos - TempoEmFila,04 - Informar pré-requisitos - TempoEmProcessamento,05 - Preparar paciente - TempoEmFila,05 - Preparar paciente - TempoEmProcessamento,06 - Transportar paciente - TempoEmFila,06 - Transportar paciente - TempoEmProcessamento,07 - Avaliação de realização de exame - TempoEmFila,07 - Avaliação de realização de exame - TempoEmProcessamento,10 - Realizar exame no hospital - TempoEmFila,10 - Realizar exame no hospital - TempoEmProcessamento,11 - Atualizar MV - TempoEmFila,11 - Atualizar MV - TempoEmProcessamento,12 - Retorno do paciente ao PS - TempoEmFila,12 - Retorno do paciente ao PS - TempoEmProcessamento,13 - Analisar exame urgente - TempoEmFila,13 - Analisar exame urgente - TempoEmProcessamento,14 - Analisar exame não urgente - TempoEmFila,14 - Analisar exame não urgente - TempoEmProcessamento,Tempo total em fila,Tempo total em processamento,TempoNoSistema
1,13372,False,0.0,1.045761798901367,0.0,1.0352264640605426,0.0,0.0,0.0,22.346643397475418,0.0,7.338042355397192,0.0,23.31252967745968,0.0,10.193311794500914,1.1152673530159518,3.4923540932431933,0.0,4.018348920260905,0.0,21.45047214740771,0.08945230244717095,72.37863030118751,0.0,0.0,1.2047196554631228,166.61132094989443,167.81604060535756
1,13373,False,0.0,1.4410747343572439,0.0,1.2804338739952073,0.0,0.0,0.0,17.44537357945228,0.0,22.933605514386727,0.0,25.043383414464188,0.0,6.966300856234739,1.7624997957173036,1.5617833722935757,0.0,3.1722060386964586,1.2512722927785944,21.175041733171383,3.308378011730383,39.3501063913136,0.0,0.0,6.322150100226281,140.3693095083654,146.69145960859169
1,13374,False,0.0,1.2204370798717719,0.0,1.2350642871970194,0.0,0.0,0.0,20.8725028433837,0.0,17.609878963397932,0.0,9.070698021663702,0.0,18.0368969877818,1.8270563470214256,2.4996014483986073,0.0,3.4019399302560487,0.7147700582136167,25.653783321584342,2.732297191134421,31.19957826438622,0.0,0.0,5.2741235963694635,130.80038114792114,136.0745047442906
1,13375,False,0.0,1.276503952787607,0.0,1.211156393168494,0.0,0.0,0.0,15.871459579320799,0.0,15.196740520943422,0.0,18.9948444831316,0.0,12.921666752517922,0.05865577051008586,6.042037429702759,0.0,3.2667635828765924,0.09208095095527824,16.83667976637662,3.7460309882371803,100.49800517891708,0.0,0.0,3.8967677097025444,192.1158576397429,196.01262534944544
1,13376,False,0.0,1.2390728220634628,0.0,1.0817435488570482,0.0,0.0,0.0,6.807502838681103,0.0,23.027119456484797,0.0,14.579750654571399,0.0,15.21156828119274,0.5269424346479354,1.1063417623226997,0.0,2.700849283799471,0.0,26.182800662281807,2.6635488427928067,68.40776888733672,0.0,0.0,3.190491277440742,160.34451819759124,163.53500947503198
1,13377,False,0.0,1.4130789923947304,0.0,1.4392785851232475,0.0,0.0,0.0,19.912047912315757,0.0,19.08596443116403,0.0,15.869930264612776,0.1385836882982403,14.898644525812415,0.0,0.5618169495210168,0.0,2.5418133324637893,0.0,20.622842194330588,12.716733171284432,66.64394904718938,0.0,0.0,12.855316859582672,162.98936623492773,175.8446830945104
1,13378,False,0.0,1.033734206452209,0.0,1.12493426787114,0.0,31.062732694066653,0.0,15.411853370576864,0.0,23.929292216045724,0.1079247506786487,10.430300396539678,1.7398524246091256,7.795495161983126,13.520786149965716,0.3121273656579433,0.0,3.4390794012870174,0.8811308236909099,20.39999869330495,0.0,0.0,0.0,350.9472289079713,16.2496941489444,465.8867766817566,482.136470830701
1,13379,False,0.0,1.3120637225001701,0.0,1.2022988940079813,0.0,0.0,0.0,24.340688547141326,0.0,24.32960276879021,0.17144990006636363,20.58019166910526,0.5276728950921097,16.680384928942658,13.121545177324151,0.26060560288169654,0.0,3.45898238477821,0.07723155234270962,25.01982105229399,8.65272969223588,12.677720960236911,0.0,0.0,22.550629217061214,129.86236053067842,152.41298974773963
1,13380,False,0.0,1.0242141858689138,0.0,1.096544680360239,0.0,0.0,0.0,15.483186201614444,0.0,18.038784417396528,0.0,13.931413534271996,1.1484997028965154,13.960932388479705,2.282506603136426,7.698116296829539,0.0,3.854107434533944,0.046957030390331056,21.464689768145035,2.570767161923868,63.77479326631874,0.0,0.0,6.04873049834714,160.32678217381908,166.37551267216622
1,13381,False,0.0,1.1664716883242363,0.0,1.0419443223217968,0.0,0.0,0.0,10.777484781669045,0.0,24.27192520495737,0.0,26.4792380670915,0.0,10.295968795959197,5.0742369096842594,2.4396527443095692,0.0,1.5638588536530733,0.5053387390362332,13.970808656755253,4.066754456129274,29.356648002707516,0.0,0.0,9.646330104849767,121.36400111774856,131.01033122259832
1,13382,False,0.0,1.150600749628211,0.0,1.1324586596892914,0.0,0.0,0.0,5.5904919705717475,0.0,17.638886315769923,0.0,16.03768632984429,0.0,25.92011239745625,2.595269928620837,1.6150419057303225,0.0,4.3240402464798535,0.49446485368389403,18.602675090478442,4.215631427898188,28.533269329709583,0.0,0.0,7.305366210202919,120.54526299535792,127.85062920556084
1,13383,False,0.0,1.0408154114702484,0.0,1.45258030192781,0.0,0.0,0.0,10.023526260934887,0.0,11.462233874262893,0.0,26.163382628874388,4.939211179327685,25.403870583766547,13.23979058990517,1.5650443504273426,0.0,2.0416644092765637,0.07013748696044786,12.330990215748898,1.6197238588065375,43.6157387146377,0.0,0.0,19.86886311499984,135.09984675132728,154.96870986632712
1,13384,False,0.0,1.246621691469045,0.0,1.1586130766954739,0.0,34.3553288416515,0.19873434362671105,19.47852692390734,2.7540235734632006,20.21125160259544,6.067700310959481,23.24376715395192,0.12484596663125558,13.930096622541896,12.011919200049306,3.07122874182096,0.0,2.0866551953804446,0.0,20.726016205568158,0.0,0.0,0.0,248.59970967312984,21.157223394729954,388.107815728712,409.26503912344197
1,13385,False,0.0,1.0659566038666526,0.0,1.1650679919621325,0.0,0.0,0.0,12.208854594675358,0.0,15.842973002880171,0.27151975484594004,18.592299406329403,0.11519291381409857,26.502042185296887,9.11423840714997,2.2090413122132304,0.0,3.005011227163777,0.4943398672476178,20.26448682902992,4.769431406268268,50.64174581433326,0.0,0.0,14.764722349325893,151.4974789677508,166.2622013170767
1,13386,False,0.0,1.0067254325913382,0.0,1.0010654441721272,0.0,33.66755709341669,0.5633935836085584,22.841633807220205,0.16093035576341208,20.75722878536908,1.013297677927767,17.95632915850001,0.2233160134856007,22.255915583147726,16.15816937712225,1.503271417306678,0.0,3.9197425013262546,0.49598439574765507,20.29062583787163,0.0,0.0,0.0,456.4070351502087,18.615091403655242,601.6071302111304,620.2222216147857
1,13387,False,0.0,1.2435320825898089,0.0,1.064166073279921,0.0,32.447962984275364,0.2532584315267741,16.64832955851307,0.24097684877051506,21.878011130662344,4.156165348395007,8.066292612857069,1.062365807541937,19.722160372555663,0.0,3.572146259219153,0.0,3.9991321706183953,0.0,22.06760808616673,0.0,0.0,10.078574718434538,139.76490180588735,15.791341154668771,270.47424313662486,286.26558429129364
1,13388,False,0.0,1.0473483397945529,0.0,1.1149485607020324,0.0,0.0,0.0,19.223004361905623,0.0,11.601862128190987,8.36391299618117,17.57241996058292,1.655299582380394,17.18145808713598,3.980367871459748,1.6377787544843159,0.0,4.327016469425871,0.24813852929946734,19.532429016668175,4.674281859573966,108.91775966226123,0.0,0.0,18.922000838894746,202.1560253411517,221.07802618004644
1,13389,False,0.0,1.2104023466818035,0.0,1.1311004760136711,0.0,0.0,0.0,26.591943760264257,0.26606804840412224,16.8261927201238,2.26145520247519,20.818666716411826,1.1627488275553333,20.703467164777976,3.1704187880823156,1.845279235189082,0.0,3.905328738888784,0.037848421387025155,12.531999409751734,13.513534782010538,83.95049844300229,0.0,0.0,20.412074069914524,189.51487901110522,209.92695308101975
1,13390,False,0.0,1.1611536298223655,0.0,1.1863462795226951,0.0,0.0,0.0,18.947881162763224,0.5119830871990416,16.386386092039174,0.05048240563337458,7.235154066227551,0.5016851208129083,27.311002408598142,4.287982514993928,2.4613597047064104,0.0,2.524195209509344,1.1660061914881226,17.065437054996437,1.8821526751635247,73.4646895904225,0.0,0.0,8.4002919952909,167.74360519860784,176.14389719389874
1,13391,False,0.0,1.044021560519468,0.0,1.209284241340356,0.0,0.0,0.0,23.26398642105778,3.622445268330921,21.954463675392617,10.91229869001836,16.37531398000283,0.32810284563311143,12.86622932292812,0.9825868156258366,1.4564285619926522,0.0,2.4314328297696193,0.337096911855042,21.8481072218201,12.632040891374345,100.23052218329394,0.0,0.0,28.814571422837616,202.67978999811749,231.4943614209551
1,13392,False,0.0,1.3846676404791651,0.0,1.1327901585173095,0.0,0.0,0.0,5.933481592932367,0.0,20.696750755443645,3.849753208203765,23.614788592618424,0.9353062620793935,18.570581927335297,0.6565155006173882,3.1863169228236075,0.0,3.745286805140495,0.41777810709754704,14.590597382317355,10.057768345766817,56.58659764075128,0.0,0.0,15.917121423764911,149.44185941835894,165.35898084212386
1,13393,False,0.0,1.1110049263661494,0.0,1.1280753603350604,0.0,33.33023389487062,0.09077240432088729,22.09225306774897,1.240889765387692,20.994871912342205,4.286271014520025,20.857237021096807,0.0,21.53937836525438,4.398827045341022,3.5271139085671166,0.0,2.253179901446856,0.5864655705154291,14.022589639032958,0.0,0.0,4.31057351736672,307.5149778864943,14.913799317451776,448.3709158835554,463.2847152010072
1,13394,False,0.0,1.0578489921535947,0.0,1.1242991968465503,0.0,37.12245765323314,0.5492024337581825,12.576867121555551,1.2329597825810197,29.16445410297456,3.880403396600741,8.137098314611649,0.0,15.63241866757744,14.607724753550428,5.585317218748969,0.0,2.850832325297233,0.27737554461782565,19.594599912416015,0.0,0.0,2.5488746275223093,378.65439617710945,23.096540538630506,511.50058968252415,534.5971302211547
1,13395,False,0.0,1.2175039654030115,0.0,1.2548900808906183,0.0,0.0,0.0,19.715933281237085,2.0202936836139997,16.31108509720798,5.8466960715304594,21.81008798581024,0.6066819743937231,14.599632881298021,2.137522249679023,1.6111550475397962,0.0,3.1049987400328973,0.631599586136872,8.769070937225479,10.995413707663829,79.32115331984824,0.0,0.0,22.238207273017906,167.71551133649336,189.95371860951127
1,13396,False,0.0,1.357753466356371,0.0,1.2171911128316424,0.0,32.33769110425783,1.7969275882132933,22.040170869593567,3.1737010390061187,14.461262880235154,5.549407031059673,23.155209212847694,0.0,14.931412412559439,4.0148735062539345,2.2859559258286026,0.0,4.239912690303754,0.4884921590273734,18.045787727292918,0.0,0.0,24.996690143969317,367.49779484181636,40.02009146752971,501.5701422439233,541.590233711453
1,13397,False,0.0,1.2391187520770472,0.0,1.0159312717878493,0.0,0.0,0.0,6.074672065849882,0.21504742271645227,19.64724545703939,1.942142119136406,15.55273086395755,1.6553269600772182,26.342194586286496,3.1212115634189104,0.6558997614774853,0.0,2.4929801820835564,0.253213213152776,22.78200601397839,12.7746193782732,52.14561097865226,0.0,0.0,19.961560656774964,147.9483899331899,167.90995058996486
1,13398,False,0.0,1.0633756507377257,0.0,1.0235691302659689,0.0,30.450866939405387,0.38593445285368944,19.288931159964704,0.6923699124381528,20.77090591313754,6.553341341925261,27.647565609688172,0.0,15.230404463756713,0.5439811612814083,1.3692112938515493,0.0,2.7177130997588392,0.0,24.701077517442172,0.0,0.0,23.499972797631926,696.1936803773569,31.675599666130438,840.4573011553657,872.1329008214962
1,13399,False,0.0,1.0192734336887952,0.0,1.1096332919187262,0.0,37.49130502656044,0.49370080719381804,24.147688102057145,0.1411814151069848,6.311910412441648,7.6050262797871255,20.60560009018809,0.0,14.020542918216961,2.9332669098948827,2.692954809885123,0.0,3.6485190968669485,0.4873388588312082,21.8201016046296,0.0,0.0,23.393549765387434,491.0387377591105,35.05406403620145,623.906266545564,658.9603305817654
1,13400,False,0.0,1.1929052284176578,0.0,1.2837366866879165,0.0,0.0,0.1924593994845054,27.178780639107572,2.3949889177965815,16.75441837818653,0.44028806059941417,16.880857420946995,0.250509052129928,13.374631640042935,7.184318367857486,3.9247197787844925,0.0,3.3970630505136796,0.0,23.688423485291423,0.0,80.87851425000554,0.0,0.0,10.462563797867915,188.55405055798474,199.01661435585265
1,13401,False,0.0,1.2309182067110669,0.0,1.0587830605654744,0.0,0.0,0.024814781798340846,20.9526936768234,1.500508495424583,12.094848565357097,2.5017805910974857,18.70497184766282,0.12950418713444378,18.85420637302741,16.244582575665845,1.4695150561092305,0.0,2.6553896558689303,0.41878004014870385,12.9059012188809,0.0,50.199174452493025,0.0,0.0,20.819970671269402,140.12640211349935,160.94637278476876
1,13402,False,0.0,1.2385696604396799,0.0,1.2334378181840293,0.0,0.0,0.8704812557334662,12.773561139991216,1.5352639431876014,5.767823946240242,8.234516296783113,17.616125099513738,0.09465454685414443,28.181738651896012,14.500489254540298,4.186877340580395,0.0,2.6556488962160074,1.5105385567512712,20.305806973585277,1.4464155434689019,55.03753457641869,0.0,0.0,28.192359397318796,148.9971241030653,177.18948350038409
1,13403,False,0.0,1.0218182629323564,0.0,1.1949986932377215,0.0,33.2611438873646,0.9625295192090562,15.320008340677305,1.3061567068725708,16.1719898242809,0.0,22.8901286103428,1.0785539564385545,19.939373218352557,0.4832165615516715,2.8438060924599995,0.0,2.6492692821775563,0.0,22.53970707730332,0.0,0.0,19.218611061020056,543.4132466366282,23.04906780509191,681.2454899257573,704.2945577308492
1,13404,False,0.0,1.0284716552632744,0.0,1.257774631245411,0.0,0.0,0.019652468101412524,23.139370444609085,1.461756293203507,23.430683476319246,4.048638147127349,15.779308812161617,0.0,10.577705905780022,12.448708189658646,1.5105385567512712,0.0,3.347059384257591,0.1156229724001605,12.897078351430537,0.0,114.19957696278288,0.0,0.0,18.094378070491075,207.16756818060094,225.261946251092
1,13405,False,0.0,1.2208610992893227,0.0,1.0063867234275676,0.0,0.0,1.2294513884262415,16.861938862384704,1.6396232352635707,7.7585070485656615,3.394958162876719,9.832761333716917,0.2751615910601686,14.20117382985336,1.6768662288595806,0.7241946780995931,0.0,2.641939391454798,0.1512898928776849,18.222335681537515,12.438601398083847,97.21621213048638,0.0,0.0,20.805951897447812,169.68631077881582,190.49226267626364
1,13406,False,0.0,1.1974857612876804,0.0,1.4000464215496322,0.0,0.0,1.1588184227221063,16.52498035380995,1.0087626171589363,15.184846779586223,10.976680460560601,25.72982668127952,0.0016352623133570887,22.08637701740372,3.751292477660172,2.243961503787432,0.0,2.9376071509395842,0.4001649394049309,26.640502368842135,5.686557860048197,36.130872251291294,0.0,0.0,22.9839120398683,150.07650628977717,173.06041832964547
1,13407,False,0.0,1.4381401576392818,0.0,1.083066991843225,0.0,0.0,2.963785105224815,16.57788048713701,0.13757243546569953,18.067805096543452,4.0625571167547605,22.979811926932598,0.0,13.129167758335825,10.443897276360076,2.664839926692366,0.0,2.9855560472715297,0.24164723650028463,14.383407148146944,1.2096584525497747,43.099108396105294,0.0,0.0,19.05911762285541,136.40878393664752,155.46790155950293
1,13408,False,0.0,1.0890809692937182,0.0,1.258540344570065,0.0,32.32350335903175,1.3370128073074738,19.63525961184496,0.0,16.57128635593108,0.0,21.625397624229663,0.020062080075149424,16.864077946076577,1.7137110634503188,1.2583832430827897,0.0,1.4303836094768485,0.0,15.607644759955292,0.0,0.0,18.758529212514986,564.2628429855176,21.82931516334793,691.9264008090104,713.7557159723583
1,13409,False,0.0,1.0106356603864697,0.0,1.0685251342874835,0.0,35.79880144258641,0.7865066282465705,24.770294169415138,2.660611080857052,20.470417516917223,1.4026157391926972,19.195009871902585,0.0,18.567152818366594,7.64112444541388,3.4445492186932825,0.0,2.40944972790021,0.0,15.94200734050537,0.0,0.0,28.327750892363838,325.8059308286247,40.81860878607404,468.48277372958546,509.3013825156595
1,13410,False,0.0,1.0426725212892052,0.0,1.1802073411890888,0.0,0.0,1.0279842758536688,19.80985425037943,0.16599869095807662,18.579554183881555,4.065189796179766,22.984674648934742,0.0,17.839291507087182,0.3231240811437601,7.255523770851141,0.0,3.070692290646548,0.0,21.953218987226137,6.588629654448596,56.0682327929826,0.0,0.0,12.170926498583867,169.78392229446763,181.9548487930515
1,13411,False,0.0,1.1977470116398763,0.0,1.3966960781108355,0.0,0.0,1.0395512313843938,23.212184974101547,2.638456422195304,16.771934853313724,0.0,20.112823579511314,0.0,19.873430704181374,0.18044717307930114,1.4481437978101894,0.0,3.7161126824939856,0.0,20.131298556625552,2.270529652138066,62.62826725048217,0.0,0.0,6.128984478797065,170.48863948827056,176.61762396706763
1,13412,False,0.0,1.0876541780817206,0.0,1.4049555627134396,0.0,32.215741204607184,0.4162795459051267,22.861350650142413,0.13197106487496058,21.590079961191805,0.10315507520135725,19.045173811755376,0.0,26.727665579404857,6.262385548870952,1.167657212332415,0.0,2.059203878554399,0.0,12.318115653601126,0.0,0.0,30.761848633243062,142.95717509413225,37.67563986809546,283.434772786517,321.11041265461245
1,13413,False,0.0,1.0639708552334923,0.0,1.1089390471097431,0.0,0.0,0.384807984381041,21.336256625894748,0.1501735863421345,16.214981937584525,0.0,26.02036305401998,0.4324247622935218,20.189753154685604,0.0,2.9311095685188775,0.0,2.6368683158943895,0.0,18.445039897298557,7.666718275126186,67.11372482334264,0.0,0.0,8.634124608142884,177.06100727958255,185.69513188772544
1,13414,False,0.0,1.1960756992921233,0.0,1.3086970712683978,0.0,31.62664911038155,0.0,27.46830353936093,0.2857203324820148,24.23723353335663,0.0,13.916490837502351,0.0,16.346321667413577,3.111997506013722,1.2786659818011685,0.0,2.9576480560499476,0.0,25.69017278481624,0.0,0.0,11.927873868931783,98.61699149620108,15.32559170742752,244.643249777444,259.9688414848715
1,13415,False,0.0,1.1354206661781063,0.0,1.2103563293348998,0.0,33.077579933764355,1.8762705572735285,22.40784254662867,0.25552816407434875,7.673987496855261,0.0,23.645023679564474,0.0,19.887895768377348,3.1394178783957614,0.40451272294012597,0.0,4.312692392217286,0.0,28.90513279262086,0.0,0.0,12.769190478422388,444.0452810452698,18.040407078166027,586.7057253737512,604.7461324519172
1,13416,False,0.0,1.2615630001091631,0.0,1.2081926592218224,0.0,0.0,2.1256019334541634,26.04890986654209,0.0,17.241092419615597,1.663654564290482,12.634728344637551,0.0,26.723881159901794,5.7358256384322885,4.527384055763832,0.0,3.02575223815802,0.0,19.877922177875007,0.0,32.119680872878234,0.0,0.0,9.525082136176934,144.6691067947031,154.19418893088005
1,13417,False,0.0,1.353332849968865,0.0,1.0556794815711328,0.0,0.0,1.0678393210400827,23.651284298626706,0.0,17.242776844272157,1.4928390429267893,20.034303537584492,0.0,26.24550841365999,2.5574306679700385,0.9456129946411238,0.0,2.404553814973042,0.0,20.176501471658412,3.496314786163566,40.874314991160645,0.0,0.0,8.614423818100477,153.98386869811657,162.59829251621704
1,13418,False,0.0,1.2890232383433613,0.0,1.12270247656852,0.0,30.435820763792435,0.0,21.79467488316004,0.0,14.636882161466929,0.0,17.408291428524535,0.0,23.13793938193703,2.67781416332582,1.9384296239586547,0.0,3.4063273034480517,0.0,14.07154805353639,0.0,0.0,8.588347490964225,82.66876921241055,11.266161654290045,211.9104085271465,223.17657018143655
1,13419,False,0.0,1.112296807259554,0.0,1.287839199314476,0.0,0.0,0.0,13.727029398723971,0.0,18.669554463449458,2.789261333637114,25.564574245508993,0.0,23.56051122889039,3.124354698236857,5.004389936795633,0.0,1.79117744287214,0.0,14.59682018541207,1.1587896924611414,48.2080432095172,0.0,0.0,7.072405724335113,153.5222361177439,160.594641842079
1,13420,False,0.0,1.274535325341276,0.0,1.0075286808933015,0.0,0.0,0.0,13.215855749214825,0.0,27.554017576338083,0.0,26.144023049804673,0.0,16.91964699395612,0.8364060435560532,0.9056171644697315,0.0,1.6936990104877623,0.0,25.84231934838317,9.043640858995786,43.637733541247144,0.0,0.0,9.88004690255184,158.1949764401361,168.07502334268793
1,13421,False,0.0,1.131886704817589,0.0,1.0641832334295032,0.0,0.0,0.0,16.297014307507197,0.0,16.883436603406153,0.0,13.877980292971188,0.0,21.46015922006336,8.021867149756872,0.3873254081408959,0.0,4.0965185973618645,0.0,13.363720181514509,3.539688639306405,88.50792965469009,0.0,0.0,11.561555789063277,177.07015420390235,188.63170999296563
1,13422,False,0.0,1.190996220735542,0.0,1.346324423509941,0.0,0.0,0.18323431200406048,18.15909747347905,0.34368553780950606,20.735960216006788,0.0,8.677330062171677,0.0,14.776292015783838,8.175264771103684,1.7536229874604032,0.0,4.936846429023717,0.0,10.384282866711146,0.0,38.37733973751165,0.0,0.0,8.70218462091725,120.33809243239375,129.040277053311
1,13423,False,0.0,1.019618281548901,0.0,1.3796418547644862,0.0,0.0,0.0,18.428355354772066,0.12393611073639477,13.909296726975299,0.0,23.446707866612996,0.0,19.74345745390019,0.10209547921840567,4.996133647066017,0.0,2.820105869352119,0.0,16.75237735585688,9.536866782611469,84.09055210321094,0.0,0.0,9.76289837256627,186.5862465140599,196.34914488662616
1,13424,False,0.0,1.1138200103814597,0.0,1.2095915625468479,0.0,0.0,0.07080513581604464,11.079744370814296,0.3595162186975358,6.847730459965533,0.0,12.619941250581178,0.0,15.14963300267118,7.674392946115404,5.89015445404948,0.0,3.828597957457532,0.0,16.422867605440842,5.504268049044185,63.092645943885145,0.0,0.0,13.60898234967317,137.2547266177935,150.86370896746666
1,13425,False,0.0,1.1196938788052648,0.0,1.1227207515621558,0.0,32.679178586564376,0.0,22.40754775563255,0.0,16.436512711625255,0.0,24.26086607624893,0.0,12.517146084923297,2.389152775023831,6.34341421029967,0.0,4.445100041091791,0.12558185768284602,19.788695823212038,0.0,0.0,0.0,604.3061916388033,2.514734632706677,745.4270675587686,747.9418021914753
1,13426,False,0.0,1.0413945144682657,0.0,1.2331461101712193,0.0,0.0,0.5926979441937874,20.319570248066157,0.0,19.3930287522453,0.0,14.643199940954219,0.0,15.790471231390256,5.6651745505514555,1.5416200063700671,0.0,3.9754664807696827,0.0,19.540980687728734,1.4521806252523675,42.23692410998774,0.0,0.0,7.71005311999761,139.71580208215164,147.42585520214925
